Timestamp,Category,Status,ResponseTime,RawData
2026-04-04 04:34,Search,OK,1.2,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 04:34,Channel,Failed,1.069,Timeout or Error
2026-04-04 04:34,Comments,OK,0.87,"{""commentCount"":10479974 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 04:34,Playlist,Failed,0.598,Timeout or Error
2026-04-04 05:30,Video,OK,1.169,
2026-04-04 05:30,Search,OK,2.557,"[{""type"":""video"" ""title"":""Dolby Atmos 5.1 Surround Sound Test"" ""videoId"":""iTHtXgnhqfM"" ""author"":""JD "
2026-04-04 05:30,Channel,Failed,0.712,Timeout or Error
2026-04-04 05:30,Comments,OK,1.687,"{""commentCount"":10480030 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 05:30,Playlist,Failed,0.658,Timeout or Error
2026-04-04 06:28,Video,OK,1.251,
2026-04-04 06:28,Search,OK,1.42,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 06:28,Channel,Failed,0.673,Timeout or Error
2026-04-04 06:28,Comments,OK,0.729,"{""commentCount"":10480128 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 06:28,Playlist,Failed,0.585,Timeout or Error
2026-04-04 07:27,Video,OK,2.111,
2026-04-04 07:27,Search,OK,1.494,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 07:27,Channel,Failed,0.614,Timeout or Error
2026-04-04 07:27,Comments,OK,0.921,"{""commentCount"":10480353 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 07:27,Playlist,Failed,1.677,Timeout or Error
2026-04-04 08:28,Video,OK,1.278,
2026-04-04 08:28,Search,OK,1.142,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 08:28,Channel,Failed,0.303,Timeout or Error
2026-04-04 08:28,Comments,OK,0.816,"{""commentCount"":10480399 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 08:28,Playlist,Failed,0.727,Timeout or Error
2026-04-04 10:45,Video,OK,1.391,
2026-04-04 10:45,Search,OK,1.126,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 10:45,Channel,Failed,0.575,Timeout or Error
2026-04-04 10:45,Comments,OK,0.961,"{""commentCount"":10480462 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 10:45,Playlist,Failed,0.718,Timeout or Error
2026-04-04 13:12,Video,OK,1.335,
2026-04-04 13:12,Search,OK,1.094,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 13:12,Channel,Failed,0.603,Timeout or Error
2026-04-04 13:12,Comments,OK,0.948,"{""commentCount"":10480557 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 13:12,Playlist,Failed,0.39,Timeout or Error
2026-04-04 14:53,Video,Failed,1.524,Timeout or Error
2026-04-04 14:53,Search,OK,1.266,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 14:53,Channel,Failed,0.717,Timeout or Error
2026-04-04 14:53,Comments,OK,1.106,"{""commentCount"":10480608 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 14:53,Playlist,Failed,0.424,Timeout or Error
2026-04-04 15:53,Video,OK,0.983,
2026-04-04 15:53,Search,OK,1.832,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 15:53,Channel,Failed,0.46,Timeout or Error
2026-04-04 15:53,Comments,OK,0.545,"{""commentCount"":10480627 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 15:53,Playlist,Failed,0.357,Timeout or Error
2026-04-04 16:45,Video,OK,2.181,
2026-04-04 16:45,Search,OK,1.652,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 16:45,Channel,Failed,0.579,Timeout or Error
2026-04-04 16:45,Comments,OK,0.615,"{""commentCount"":10480643 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 16:45,Playlist,Failed,0.402,Timeout or Error
2026-04-04 17:34,Video,Failed,1.559,Timeout or Error
2026-04-04 17:34,Search,OK,1.102,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 17:34,Channel,Failed,0.691,Timeout or Error
2026-04-04 17:34,Comments,OK,1.349,"{""commentCount"":10480670 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 17:34,Playlist,Failed,0.643,Timeout or Error
2026-04-04 18:32,Video,OK,1.067,
2026-04-04 18:32,Search,OK,1.464,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 18:32,Channel,Failed,0.454,Timeout or Error
2026-04-04 18:32,Comments,OK,0.644,"{""commentCount"":10480699 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 18:32,Playlist,Failed,0.333,Timeout or Error
2026-04-04 19:27,Video,OK,1.537,
2026-04-04 19:27,Search,OK,1.443,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 19:27,Channel,Failed,0.604,Timeout or Error
2026-04-04 19:27,Comments,OK,0.616,"{""commentCount"":10480745 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 19:27,Playlist,Failed,0.966,Timeout or Error
2026-04-04 20:24,Video,OK,1.266,
2026-04-04 20:24,Search,OK,1.113,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 20:24,Channel,Failed,1.037,Timeout or Error
2026-04-04 20:24,Comments,OK,0.734,"{""commentCount"":10480788 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 20:24,Playlist,Failed,0.669,Timeout or Error
2026-04-04 21:41,Video,OK,1.239,
2026-04-04 21:41,Search,OK,1.06,"[{""type"":""video"" ""title"":""3 Crazy Loyalty Tests In One Day! | UDY Loyalty Test Feat Kai Cenat"" ""vide"
2026-04-04 21:41,Channel,Failed,0.309,Timeout or Error
2026-04-04 21:41,Comments,OK,0.645,"{""commentCount"":10480814 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 21:41,Playlist,Failed,0.444,Timeout or Error
2026-04-04 22:49,Video,OK,0.928,
2026-04-04 22:49,Search,OK,1.846,"[{""type"":""video"" ""title"":""Idiot Test - 90% fail"" ""videoId"":""2a4Uxdy9TQY"" ""author"":""BrainLift"" ""autho"
2026-04-04 22:49,Channel,Failed,0.559,Timeout or Error
2026-04-04 22:49,Comments,OK,0.599,"{""commentCount"":10480828 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 22:49,Playlist,Failed,0.59,Timeout or Error
2026-04-04 23:29,Video,OK,1.538,
2026-04-04 23:29,Search,OK,1.412,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-04 23:29,Channel,Failed,0.886,Timeout or Error
2026-04-04 23:29,Comments,OK,1.157,"{""commentCount"":10480850 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-04 23:29,Playlist,Failed,0.596,Timeout or Error
2026-04-05 00:26,Video,OK,1.471,
2026-04-05 00:26,Search,OK,1.577,"[{""type"":""channel"" ""author"":""test"" ""authorId"":""UCZRcA_nO3Kt-SOml2mY8D9g"" ""authorUrl"":""/channel/UCZRc"
2026-04-05 00:26,Channel,Failed,0.586,Timeout or Error
2026-04-05 00:26,Comments,OK,0.98,"{""commentCount"":10480874 ""videoId"":""jNQXAC9IVRw"" ""comments"":[{""authorId"":""UCC5NfQ6Mf0dq_eEwv4P_hWA"" "
2026-04-05 00:26,Playlist,Failed,0.618,Timeout or Error
